trial number,step,expected reward,prob 1,prob 2,prob 3
0,3440,0.3714832849863645,0.30042126358320387,0.06145593646523877,0.6381227999515573
0,3450,0.37686752364840664,0.30178133746345415,0.061164341845023555,0.6370543206915223
0,3460,0.3769187385171062,0.30013789664671897,0.06107990978674027,0.6387821935665406
0,3470,0.37367180561046415,0.2987594377846371,0.06102584397203571,0.6402147182433271
0,3480,0.36952016930407794,0.30075504953977644,0.061207017854737845,0.6380379326054858
0,3490,0.3761229111340357,0.30112086322946846,0.061190363892114435,0.637688772878417
0,3500,0.37816349923950116,0.3013209805705571,0.06085948715668812,0.6378195322727548
0,3510,0.3794572796082396,0.2999490361092624,0.06045027341418246,0.6396006904765552
0,3520,0.39207380600373415,0.3001276557171634,0.06039342923643763,0.6394789150463991
0,3530,0.3959806578061127,0.30164872162222417,0.06011233513411353,0.6382389432436623
0,3540,0.39664342023206484,0.30038668242481464,0.0597043669992259,0.6399089505759594
0,3550,0.39978440906389884,0.3021378539962404,0.059775984843165965,0.6380861611605938
0,3560,0.40310575900971646,0.30045375333500973,0.05933194341402575,0.6402143032509645
0,3570,0.398424823407119,0.301522505722365,0.05906484557409735,0.6394126487035376
0,3580,0.39435514937306826,0.30054317427253835,0.0590893362786145,0.6403674894488471
0,3590,0.4095282841067396,0.30001072198594114,0.05898690404129251,0.6410023739727663
0,3600,0.4098929925095402,0.2990157800633817,0.05858867781616675,0.6423955421204515
0,3610,0.416350379778213,0.29883961719753177,0.05854810221938739,0.6426122805830808
0,3620,0.4123294674436261,0.2990205056315973,0.05857689927343658,0.6424025950949662
0,3630,0.4167571798858396,0.2994252976826171,0.05857535846178214,0.6419993438556006
0,3640,0.41240350637095585,0.3010053200726468,0.05844518856860529,0.640549491358748
0,3650,0.4049051933675007,0.30198875143983545,0.058192113273456275,0.6398191352867083
0,3660,0.40193194718916114,0.30123770570739977,0.05786323334448126,0.6408990609481189
0,3670,0.40199501481197636,0.3006502186846199,0.05783420171649399,0.641515579598886
0,3680,0.39404314863178536,0.30011130244550616,0.0578460341760581,0.6420426633784356
0,3690,0.38895896325822504,0.29879164498899663,0.05747821383964952,0.643730141171354
0,3700,0.39443584946459653,0.2989311467766243,0.05745913112165497,0.6436097221017208
0,3710,0.4037430018826749,0.2984567727557123,0.05739167859257303,0.6441515486517146
0,3720,0.4054360719016713,0.2975821139624652,0.05700745193983127,0.6454104340977035
0,3730,0.39718195508601534,0.29537218092580875,0.05627942828195307,0.6483483907922382
0,3740,0.40377901738672917,0.2956162733403542,0.05632399088123886,0.6480597357784069
0,3750,0.41562866359777295,0.295269739531445,0.0562527632721054,0.6484774971964496
0,3760,0.40944891466994954,0.2938116295719171,0.05587399567488434,0.6503143747531985
0,3770,0.4064908144704595,0.293393165224813,0.05605178140922508,0.6505550533659619
0,3780,0.41064738964045006,0.2938411858564793,0.05605549756740828,0.6501033165761124
0,3790,0.4240455620981861,0.29214809670305475,0.05590984143727004,0.6519420618596752
0,3800,0.43428403640812946,0.291451933998677,0.0558285413174551,0.6527195246838678
0,3810,0.4273796783043132,0.2906253248046521,0.05546957058387168,0.6539051046114761
0,3820,0.425190586750943,0.28973451882377793,0.05543380937086827,0.6548316718053538
0,3830,0.4208055271533598,0.28915676053898304,0.0554234400044234,0.6554197994565936
0,3840,0.4200779955856315,0.2873145458537262,0.054995668480098625,0.6576897856661752
0,3850,0.41203828956013233,0.2875476394983712,0.0550427120632259,0.657409648438403
0,3860,0.41263214832154904,0.28747395067698744,0.05503635703580536,0.6574896922872072
0,3870,0.4199535017654794,0.28776672010732035,0.05501954928598914,0.6572137306066905
0,3880,0.427611309883437,0.28772625050990014,0.05498409993395905,0.6572896495561408
0,3890,0.41751316556239265,0.2905183932387168,0.05517091145322174,0.6543106953080615
0,3900,0.4059410348200983,0.2902136866879496,0.05520615471162244,0.654580158600428
0,3910,0.4076506806136059,0.2899092985265526,0.05485706390489189,0.6552336375685556
0,3920,0.4072359093322965,0.29062284116805703,0.05489491905162012,0.6544822397803227
0,3930,0.4049495533807955,0.2891801013634206,0.05451490441340799,0.6563049942231713
0,3940,0.4064326223298264,0.28674228610642627,0.05438408997984653,0.6588736239137273
0,3950,0.41398838695225015,0.2857516913235429,0.0543008080450491,0.6599475006314081
0,3960,0.4067787187545627,0.28710868736279405,0.05440145913199754,0.6584898535052084
0,3970,0.4117059967419945,0.28776743891538703,0.05441418315561043,0.6578183779290024
0,3980,0.41283477221905196,0.287745261706157,0.054408252854429184,0.6578464854394139
0,3990,0.40020310838479783,0.28638914558424866,0.05407655059062559,0.6595343038251257
0,4000,0.39964006850433736,0.2864510491165536,0.053768672533936246,0.6597802783495101
0,4010,0.39331234691095446,0.2829586751529658,0.053311463747154696,0.6637298610998795
0,4020,0.3947841315222301,0.2832857791614463,0.05332242781705108,0.6633917930215024
0,4030,0.4076239223185106,0.2831126077591418,0.053260846409521716,0.6636265458313364
0,4040,0.404681328588209,0.28187352000422455,0.05320833826747514,0.6649181417283004
0,4050,0.40053486267710686,0.2816702989425518,0.05290557638851536,0.665424124668933
0,4060,0.3959529919855815,0.2835036975365278,0.05301912017748322,0.663477182285989
0,4070,0.391329995323562,0.2829260884333712,0.05300805412766354,0.6640658574389653
0,4080,0.40026903932943575,0.28267052832225037,0.05295863442262143,0.6643708372551282
0,4090,0.4005510984575726,0.2820802267416801,0.05268168199093245,0.6652380912673875
0,4100,0.3958102645869285,0.2808084989380495,0.05233020012494366,0.6668613009370068
0,4110,0.4000294296485827,0.28047688665108633,0.052296323696051424,0.6672267896528623
0,4120,0.40319150372782553,0.28010308598977957,0.05226442963887622,0.6676324843713441
0,4130,0.4077349926248186,0.2802981481014606,0.052389562515300934,0.6673122893832384
0,4140,0.41194318738379926,0.28215809736044895,0.05259771449876695,0.6652441881407841
0,4150,0.41214056990392445,0.28107952036396144,0.05254103304109873,0.6663794465949399
0,4160,0.4097729571123516,0.2781972857193539,0.0523991134494631,0.6694036008311829
0,4170,0.42397034617189927,0.27737063871052753,0.05229908039138705,0.6703302808980856
0,4180,0.4248933332374683,0.2775409540155347,0.051986325926706135,0.6704727200577592
0,4190,0.4177682021985967,0.27631764266755127,0.05163415816228729,0.6720481991701615
0,4200,0.4129015468007399,0.27500055720870015,0.05127277284284967,0.6737266699484503
0,4210,0.41529302168656423,0.27488860582203084,0.050947951303224985,0.6741634428747442
0,4220,0.40591464977596536,0.2757754501951873,0.05072450098143996,0.6735000488233727
0,4230,0.4085706637843282,0.2760769770826668,0.050730350523437794,0.6731926723938954
0,4240,0.4058335674164556,0.27742697166721736,0.05081080163576195,0.6717622266970206
0,4250,0.39189578541449965,0.2768394804830746,0.05083231430841159,0.6723282052085138
0,4260,0.4086577493899076,0.27693666120080646,0.05077479799543341,0.6722885408037602
0,4270,0.41214859472995846,0.276407979230001,0.05073431712315734,0.6728577036468417
0,4280,0.41723142143757247,0.27566861489912037,0.0506767704846163,0.6736546146162633
0,4290,0.4105547376618666,0.2770398221197614,0.05077310495435388,0.6721870729258848
0,4300,0.4142340793781503,0.2774414742739044,0.05047611744459162,0.672082408281504
0,4310,0.40596909454322794,0.2773597054908954,0.04961114047566809,0.6730291540334365
0,4320,0.41343505987673096,0.2779499452628996,0.04961441764413514,0.6724356370929653
0,4330,0.39968051037005176,0.2787274002460065,0.04940610808484004,0.6718664916691534
0,4340,0.39554797722512336,0.2761425327390357,0.049290304381303364,0.674567162879661
0,4350,0.4043757982501131,0.2766126641741214,0.04928315885650523,0.6741041769693733
0,4360,0.3953315680794111,0.27396376795729427,0.04889525905323981,0.677140972989466
0,4370,0.4069468135183855,0.2735086871450953,0.04883172972140028,0.6776595831335044
0,4380,0.39997655002231225,0.27470026730541997,0.04863252267581606,0.6766672100187641
0,4390,0.4018067027383991,0.27495471933287413,0.04863919023324056,0.6764060904338853
0,4400,0.400623847625481,0.273481369201038,0.04828609079925158,0.6782325399997103
0,4410,0.3896848560764056,0.2756713298094427,0.04843387015638439,0.6758948000341729
0,4420,0.39082899601342985,0.27436332723237244,0.048364012512487495,0.67727266025514
0,4430,0.40610689005548695,0.2726305563921806,0.04822426753719476,0.6791451760706246
0,4440,0.4003762836154209,0.27199707469761836,0.04821110054353548,0.6797918247588463
0,4450,0.39189621388463525,0.27111872656598945,0.04819439514491825,0.6806868782890924
0,4460,0.3929471416509348,0.2704971427436858,0.048193023439612376,0.6813098338167018
0,4470,0.39376867907686514,0.26973340089357106,0.04787730236817252,0.6823892967382564
0,4480,0.39810515419501097,0.27050353366053725,0.04790272453659936,0.6815937418028634
0,4490,0.39422677058578176,0.27112188036884716,0.04794743249249679,0.6809306871386561
0,4500,0.3991896187814589,0.27059175529823876,0.04763089540108614,0.6817773493006751
0,4510,0.399595378739489,0.27150796819790757,0.04767644234945361,0.6808155894526388
0,4520,0.40371901684399114,0.2734144159954243,0.04791491270023384,0.6786706713043418
0,4530,0.39380273213965805,0.2729700526568183,0.04792538043793779,0.679104566905244
0,4540,0.3995396464239309,0.2733567839493065,0.04792589669149255,0.678717319359201
0,4550,0.39699332817956995,0.2726823433707535,0.0479001522735812,0.6794175043556653
0,4560,0.40096212462710434,0.2722064650328993,0.04758624294706644,0.6802072920200344
0,4570,0.3957183228658219,0.27343251187021156,0.04766533044830502,0.6789021576814833
0,4580,0.4000046258992333,0.27334544439722114,0.04737307700592141,0.6792814785968574
0,4590,0.3943987115845163,0.27196332396855816,0.04704741762184975,0.680989258409592
0,4600,0.40050011498418825,0.2736644603689791,0.047112757719221056,0.6792227819117997
0,4610,0.39978252155334365,0.27435942534247076,0.047149544248708826,0.6784910304088203
0,4620,0.39505943845852814,0.27351046112815913,0.04712266177687883,0.679366877094962
0,4630,0.39879761717991186,0.2727155184155469,0.04711536370990239,0.6801691178745507
0,4640,0.40209704588495476,0.27226253523073324,0.04708208876817593,0.6806553760010908
0,4650,0.3944821381215146,0.2723745660633118,0.046841504840767656,0.6807839290959206
0,4660,0.38939389252264955,0.2714216565250904,0.04681001428360896,0.6817683291913007
0,4670,0.3949424394375785,0.2707918538111276,0.04649285405091519,0.6827152921379572
0,4680,0.39577711415749095,0.271510682208153,0.046526183258068024,0.6819631345337789
0,4690,0.39547452782752246,0.2723566134405873,0.046569247632787546,0.6810741389266252
0,4700,0.3908643407089674,0.26933623050998007,0.046166664149909484,0.6844971053401104
0,4710,0.3914505565163834,0.26987601257921673,0.046191895159188624,0.6839320922615946
0,4720,0.40201482120424753,0.26960300758461103,0.046286294628100196,0.6841106977872887
0,4730,0.3910586290627354,0.2703141207799254,0.046356105765849545,0.6833297734542251
0,4740,0.3841610985839892,0.2705822155943044,0.0461311879655287,0.683286596440167
0,4750,0.3942165532790267,0.27006034175622123,0.04607417464071176,0.6838654836030671
0,4760,0.3828525013943078,0.27123238663163823,0.04590415338864918,0.6828634599797127
0,4770,0.3781593123362274,0.2705265057620611,0.04588358032188099,0.683589913916058
0,4780,0.3818842726514788,0.2682578733270226,0.045758912014449,0.6859832146585283
0,4790,0.38112824027082604,0.26755991021318065,0.045725960971045046,0.6867141288157743
0,4800,0.38459499014065135,0.26686513470276185,0.0456802887687747,0.6874545765284635
0,4810,0.3956888071924982,0.2689776319116182,0.04597689684597046,0.6850454712424112
0,4820,0.390875399056471,0.26765032336967476,0.045401196924703034,0.6869484797056222
0,4830,0.3834905329456117,0.2691428492974322,0.04549786150874313,0.6853592891938247
0,4840,0.38463447466910516,0.2663851008845069,0.045356250194175024,0.688258648921318
0,4850,0.3910642276628894,0.26677969447717753,0.045356893138431616,0.6878634123843907
0,4860,0.3920819863120085,0.2673683681182038,0.04512652633169572,0.6875051055501005
0,4870,0.3859489605303188,0.2654593470779666,0.04504866741658169,0.6894919855054517
0,4880,0.3780708498778011,0.26352588546378775,0.04497354112092174,0.6915005734152906
0,4890,0.3798954053024389,0.2620301211596741,0.04489130485615023,0.6930785739841757
0,4900,0.3823733294317207,0.26218608735439475,0.04489205964728051,0.6929218529983248
0,4910,0.39058980645904134,0.26273804470462686,0.04489634578688545,0.6923656095084876
0,4920,0.3959389993056446,0.26162915316393903,0.04482352061299892,0.6935473262230619
0,4930,0.40016175873723003,0.26090399133507564,0.04477367306944654,0.6943223355954778
0,4940,0.40153876770653324,0.2612827572918597,0.04478924988186595,0.6939279928262743
0,4950,0.3921024524714982,0.2608559537500749,0.04453519787337053,0.6946088483765545
0,4960,0.3836308292855953,0.25909916533631255,0.04446831887606292,0.6964325157876246
0,4970,0.38414827812551666,0.25694624847940306,0.04410325254494661,0.6989504989756503
0,4980,0.39392227208799396,0.25694115136539614,0.043996367905378954,0.699062480729225
0,4990,0.3964754334384978,0.2555798361571448,0.04391739802325382,0.7005027658196015
0,5000,0.40996312784948313,0.2551443924959991,0.04385653844828768,0.7009990690557133
0,5010,0.41756212913339,0.2551196810944003,0.04383397672987297,0.7010463421757267
0,5020,0.41912618247440203,0.2541245626237789,0.04377671433557733,0.7020987230406438
0,5030,0.4226597316856065,0.25327878041653457,0.04372164039937448,0.7029995791840908
0,5040,0.42665640588002746,0.25298681033715287,0.043421781069348304,0.7035914085934988
0,5050,0.422021157553573,0.25225356651511416,0.04286232008829599,0.7048841133965899
0,5060,0.4175825576353043,0.2530248882970362,0.04291498095956107,0.7040601307434026
0,5070,0.41037351547110373,0.25217982306690495,0.04288955206319155,0.7049306248699034
0,5080,0.4045326985843378,0.2510557157074977,0.04258953355734792,0.7063547507351544
0,5090,0.41125718480456463,0.25114698273070657,0.04257662662221423,0.7062763906470791
0,5100,0.4104997335488214,0.2502025047641819,0.042143264156272446,0.7076542310795457
0,5110,0.4120910581804813,0.2511644746642388,0.0421898514567617,0.7066456738789996
0,5120,0.3996563638601287,0.2510049593166282,0.042213692642968516,0.7067813480404033
0,5130,0.40194469368672475,0.25200372267175436,0.04226019252798646,0.7057360848002592
0,5140,0.40229891881768887,0.25180627847806675,0.042248894243281446,0.7059448272786517
0,5150,0.4073306332613771,0.2518808124214314,0.042241430412060646,0.7058777571665079
0,5160,0.41529409760775604,0.25142302070405853,0.04219676465215994,0.7063802146437815
0,5170,0.40907117099927703,0.2511033023072384,0.04219609858607453,0.7067005991066871
0,5180,0.4159782781276251,0.2512451459275188,0.042185640262455686,0.7065692138100255
0,5190,0.4222896543180223,0.2507590615616045,0.042143730349504326,0.7070972080888912
0,5200,0.41716710485839714,0.2511904713077591,0.04192324853407795,0.7068862801581628
0,5210,0.4212858048119232,0.2501669610956027,0.041601722810977404,0.7082313160934199
0,5220,0.4208143924634279,0.2511383053809184,0.04165352921154062,0.7072081654075411
0,5230,0.4189523086726509,0.2520795644232995,0.041707047568655134,0.7062133880080455
0,5240,0.4137007370954342,0.25320079730073625,0.04177816446982122,0.7050210382294425
0,5250,0.40986871919653484,0.25264126205408755,0.04150877941707993,0.7058499585288325
0,5260,0.4073909436948411,0.254140252323472,0.04159150333738082,0.7042682443391471
0,5270,0.4090825549785453,0.25388392723367426,0.0415742269690708,0.704541845797255
0,5280,0.39975512611566555,0.25158343148675205,0.04123282526791798,0.70718374324533
0,5290,0.39334165712663316,0.2515450662905855,0.04100615749549425,0.7074487762139203
0,5300,0.3985578914514516,0.2517992494146151,0.041006286527385444,0.7071944640579994
0,5310,0.39527605362928875,0.25066218472808044,0.04095617619250838,0.7083816390794111
0,5320,0.397077257305111,0.249447860060245,0.040889233912582916,0.7096629060271721
