trial number,step,expected reward,prob 1,prob 2,prob 3
0,39830,0.41539210544709454,0.6663198156668203,0.005855737110935353,0.3278244472222444
0,39840,0.42437528370207755,0.6660852438714372,0.0058563343032574915,0.3280584218253052
0,39850,0.42654510797089984,0.6656774256938596,0.00585804917204085,0.3284645251340996
0,39860,0.43404082693320434,0.6651334543732739,0.005860099768088136,0.32900644585863803
0,39870,0.4293731171977013,0.664674810125447,0.005824632738246589,0.3295005571363063
0,39880,0.42972572424305366,0.6644103753138677,0.005825787391213817,0.3297638372949185
0,39890,0.43877230836335085,0.6644077769691126,0.005825342183342562,0.3297668808475448
0,39900,0.4337272303302429,0.6643211772739414,0.005825977099011247,0.3298528456270472
0,39910,0.4348133946948398,0.6664450336793659,0.005816501036562243,0.32773846528407186
0,39920,0.436502358715556,0.6681687088706366,0.005808673485598622,0.32602261764376483
0,39930,0.44564276883256415,0.6688645036591473,0.005805060211517386,0.3253304361293352
0,39940,0.4425084037119137,0.670989272842976,0.00579550705216955,0.3232152201048544
0,39950,0.43855792037775704,0.6719361965097621,0.005791332826073504,0.3222724706641644
0,39960,0.4423766423955206,0.6718240140956433,0.005791663655171913,0.3223843222491849
0,39970,0.43900451113446215,0.6749357676983193,0.005777290447268776,0.3192869418544118
0,39980,0.44155756180419536,0.6747865756689551,0.005777863139576466,0.31943556119146843
0,39990,0.4385102781652855,0.6729664008109815,0.005786548896800862,0.32124705029221773
0,40000,0.44523452179178885,0.6727023608301118,0.005787444551360485,0.3215101946185278
0,40010,0.44825040983008924,0.6749106205204616,0.005776945131418973,0.31931243434811935
0,40020,0.444018264249807,0.6776186894062421,0.005764269829540099,0.31661704076421765
0,40030,0.44884632938127156,0.678015356667747,0.0057621223877933675,0.3162225209444594
0,40040,0.4436669756287444,0.6777699090776071,0.005725095831621595,0.31650499509077124
0,40050,0.44777520238412094,0.6773411677018467,0.005726935912146453,0.31693189638600694
0,40060,0.44472669900834166,0.6771412069028341,0.005728032817389115,0.3171307602797767
0,40070,0.44632381623256373,0.6774982773406144,0.005726248238488725,0.31677547442089676
0,40080,0.44529384331126265,0.6767914188748348,0.005729656920976277,0.31747892420418894
0,40090,0.4447981439235256,0.6760137044904135,0.005695280555339266,0.3182910149542472
0,40100,0.45146213469389174,0.6747804612826802,0.005700724168948824,0.31951881454837094
0,40110,0.45843452882515023,0.673666395787804,0.005705556729295428,0.3206280474829007
0,40120,0.4500050394329136,0.6728074991594186,0.005709926459059543,0.32148257438152184
0,40130,0.4451790548259591,0.6720875339455237,0.005713453870832396,0.32219901218364394
0,40140,0.44120090863942424,0.6735107807813402,0.005707107403892721,0.32078211181476696
0,40150,0.44307191692985587,0.6739710560890403,0.005704886811096997,0.3203240570998628
0,40160,0.435175496118261,0.6749055676449791,0.005663684278956191,0.31943074807606475
0,40170,0.44081377891802415,0.6744526090979839,0.005665509116931195,0.3198818817850848
0,40180,0.4182195497934512,0.6744608308403102,0.005666550236502761,0.319872618923187
0,40190,0.428266551170883,0.6755932097243397,0.0056608209265106195,0.3187459693491498
0,40200,0.4314371738493014,0.6740234441325327,0.005667929715735726,0.32030862615173167
0,40210,0.43490921637029717,0.6739583908606144,0.005668057991159402,0.3203735511482263
0,40220,0.4355985245783722,0.6745970981917054,0.005665088999356946,0.3197378128089376
0,40230,0.4276842183805981,0.6742328013071949,0.005667148934472872,0.32010004975833223
0,40240,0.4098697076409865,0.6717137274994667,0.005679499612836411,0.32260677288769685
0,40250,0.4077742851124006,0.6710840877954948,0.005682456317373116,0.3232334558871321
0,40260,0.3953950851985543,0.672345064677838,0.005677335680502678,0.32197759964165934
0,40270,0.4060303810389937,0.6734853387515272,0.005671612441983704,0.32084304880648923
0,40280,0.40642746256107604,0.6738332552801973,0.005669998794931383,0.3204967459248713
0,40290,0.4003955543668836,0.6758530404402683,0.005660947893689216,0.3184860116660425
0,40300,0.4056562728342442,0.6754610657123936,0.005662518332559188,0.31887641595504723
0,40310,0.4132899076560839,0.6741665596557761,0.005668140499947041,0.32016529984427683
0,40320,0.4027857510933948,0.6728778386370086,0.005674554734142268,0.32144760662884914
0,40330,0.40415575600714976,0.6727818358279458,0.005674932257632994,0.32154323191442125
0,40340,0.4132733115356222,0.6725679306827452,0.005675471098744012,0.3217565982185108
0,40350,0.4041791135982844,0.6723470678711542,0.005676909187114832,0.3219760229417311
0,40360,0.4009400105592389,0.6736551615931211,0.005671079262066883,0.3206737591448121
0,40370,0.4030177003737737,0.6723440094094452,0.0056769697553154,0.3219790208352393
0,40380,0.40486331824426597,0.672311766201882,0.005677018909655723,0.3220112148884622
0,40390,0.40587095805146745,0.6718254769274328,0.0056450122267445065,0.3225295108458226
0,40400,0.40512152402342505,0.6696509349827845,0.005654781465435905,0.3246942835517797
0,40410,0.41282832903565597,0.6694143028007952,0.005655462015243736,0.3249302351839611
0,40420,0.4229756051249749,0.667730092724874,0.005662418297148197,0.32660748897797776
0,40430,0.4287167422485088,0.6683995916878196,0.005659196654380909,0.3259412116577996
0,40440,0.42143967712713803,0.6672270710197643,0.0056646817563402825,0.3271082472238953
0,40450,0.42839438682198483,0.6671329613937881,0.005664755961088576,0.3272022826451234
0,40460,0.4335869533478943,0.668249464781949,0.005659615441858438,0.3260909197761926
0,40470,0.4320293467404152,0.6670667847435798,0.00566487600528498,0.3272683392511353
0,40480,0.42448556338273685,0.6665903664466933,0.005667319389292799,0.3277423141640138
0,40490,0.43098168105061463,0.6649590236065905,0.005674076377583715,0.32936690001582575
0,40500,0.4364601926843838,0.6638219286672046,0.005678700996578258,0.33049937033621724
0,40510,0.4260668566101043,0.6662777581975263,0.00566861853910911,0.32805362326336457
0,40520,0.4267590403498867,0.6678716270236589,0.005661623903956922,0.32646674907238415
0,40530,0.4241931514667119,0.668048230141254,0.005660964610834324,0.3262908052479116
0,40540,0.42374177381157413,0.671727673374477,0.005644612478442528,0.3226277141470806
0,40550,0.41664054572613407,0.6709815931873544,0.0056482961279199625,0.32337011068472554
0,40560,0.41611850166478787,0.6693057319464502,0.005655790828597244,0.3250384772249525
0,40570,0.41386996709417967,0.6679597157674141,0.005661841071871566,0.32637844316071446
0,40580,0.42302071630314075,0.6683289779063821,0.005659774119540898,0.326011247974077
0,40590,0.42051799686224156,0.668385991844296,0.005659645359770756,0.3259543627959334
0,40600,0.42048774492066365,0.6664101867277422,0.00566829695840026,0.3279215163138575
0,40610,0.42745253193087024,0.6662428889607405,0.005668688445567788,0.3280884225936918
0,40620,0.4255650980807078,0.6647199204696659,0.005675359732754317,0.3296047197975797
0,40630,0.42279144582019274,0.6656814359408683,0.005671344800442015,0.3286472192586897
0,40640,0.428460620678811,0.666694371102803,0.005666670791939884,0.32763895810525717
0,40650,0.4249421989637677,0.6655663146110232,0.005671731449713218,0.3287619539392635
0,40660,0.4215153625406239,0.665903000951076,0.005670440339192905,0.32842655870973103
0,40670,0.42043533163762076,0.6674077910622034,0.0056639384630453316,0.3269282704747513
0,40680,0.4263511100920937,0.666841367177719,0.005669670925925133,0.3274889618963558
0,40690,0.4267992861982128,0.666068713708692,0.005673009136425429,0.3282582771548825
0,40700,0.4315922639326448,0.665617490682964,0.005674733466877818,0.3287077758501582
0,40710,0.4394360337517352,0.6649363653113806,0.005677301839014185,0.3293863328496052
0,40720,0.4387078969963747,0.665303328386589,0.0056757632446670595,0.3290209083687439
0,40730,0.4399763173906125,0.6638196044744596,0.005682082485088415,0.330498313040452
0,40740,0.44871682804205243,0.6637800153673655,0.005681832535916189,0.3305381520967182
0,40750,0.45482320255407105,0.6634955500158224,0.005682755229574522,0.33082169475460305
0,40760,0.4568934952165019,0.6639838810105019,0.005642139659061171,0.3303739793304369
0,40770,0.4636641378071258,0.6638566142580635,0.005642360479038393,0.3305010252628981
0,40780,0.4555980049081938,0.6644989900587879,0.0056400108195625125,0.3298609991216496
0,40790,0.4597448585127618,0.6664900089319568,0.0056312661855314325,0.32787872488251185
0,40800,0.46155440732911596,0.6654517783128077,0.00563565350717946,0.32891256818001285
0,40810,0.44719472065173815,0.6688592790152271,0.0056215441259808655,0.32551917685879195
0,40820,0.4439763347893105,0.671025456085841,0.005612125801794299,0.3233624181123647
0,40830,0.44699456003732096,0.6695235729175472,0.005618643160033336,0.32485778392241943
0,40840,0.4428813035502507,0.6685204003148619,0.0056232455796808335,0.3258563541054572
0,40850,0.43912610969424953,0.6655906952249162,0.005636139216998242,0.3287731655580855
0,40860,0.43853008383799197,0.6655389807237883,0.005599591276765536,0.32886142799944623
0,40870,0.44380722406713985,0.666248613111265,0.005596299217004986,0.32815508767173
0,40880,0.4398497875137855,0.6660799120583385,0.00559721126684803,0.3283228766748135
0,40890,0.44798955697276904,0.666445173190848,0.005595264623116364,0.3279595621860356
0,40900,0.44126424878719134,0.665096074287253,0.005601350623469867,0.32930257508927707
0,40910,0.4359723961216394,0.6647457615371729,0.005603092407397229,0.3296511460554298
0,40920,0.4405124917985643,0.6646240811024062,0.005603397408931339,0.3297725214886623
0,40930,0.44327508476584926,0.6640809215451255,0.0056055654293074905,0.33031351302556694
0,40940,0.42574873726992196,0.6638069570683074,0.0055716214804908204,0.3306214214512017
0,40950,0.43663879791149324,0.6643468227319017,0.0055688493040181135,0.33008432796408016
0,40960,0.42599551576824735,0.6638402804669409,0.005571470013466241,0.3305882495195928
0,40970,0.4287401057384567,0.664564483388474,0.005568306503524538,0.32986721010800163
0,40980,0.42593578617365585,0.6660460570593265,0.0055621611816255405,0.32839178175904804
0,40990,0.4353325531013736,0.6662395023619582,0.005560905736280163,0.32819959190176173
0,41000,0.43825365631694324,0.6693719078712856,0.005547295770562411,0.3250807963581519
0,41010,0.43520418244830367,0.668223653401308,0.005516219160009078,0.326260127438683
0,41020,0.4440481680090323,0.6690064582755882,0.00551245055485582,0.3254810911695559
0,41030,0.43554203862270063,0.6686415958559341,0.005514406265764619,0.3258439978783012
0,41040,0.4398462095785625,0.6680131772945993,0.005516912024973076,0.3264699106804276
0,41050,0.43162211631693986,0.6705074174306233,0.005470624265286786,0.3240219583040898
0,41060,0.4248274964777714,0.670611193215686,0.005470480934737515,0.32391832584957647
0,41070,0.4231188902371358,0.6693940406344652,0.005475798291024472,0.3251301610745105
0,41080,0.42678133891216113,0.6682815195593316,0.0054803924227204365,0.32623808801794796
0,41090,0.4333569318645499,0.6684999267341963,0.0054791656640866965,0.32602090760171704
0,41100,0.43516302131184664,0.6720130679681848,0.005463925397625279,0.32252300663419003
0,41110,0.43098810715054287,0.6735421569449467,0.0054574001288658315,0.3210004429261875
0,41120,0.4279502182842377,0.6733813773903047,0.005458243688122852,0.3211603789215724
0,41130,0.4361260074534157,0.6746388308373387,0.005452314918424592,0.31990885424423665
0,41140,0.43773757324988816,0.6732184598277378,0.005458523691391824,0.32132301648087036
0,41150,0.43582391037904533,0.6750005324275158,0.005450734008330307,0.319548733564154
0,41160,0.43130110855891823,0.6740778087469571,0.005455023130014363,0.3204671681230285
0,41170,0.4398949383768514,0.6739288474368059,0.005468382004033985,0.32060277055916014
0,41180,0.43296827152461936,0.67320878606271,0.005471877930048219,0.32131933600724183
0,41190,0.4309308907811851,0.6749747326792522,0.005464137541431374,0.3195611297793164
0,41200,0.42951096369948344,0.6766439231873572,0.005456712086481674,0.3178993647261612
0,41210,0.4364473945666838,0.6763266038145931,0.005457833817216062,0.31821556236819076
0,41220,0.436256094802933,0.6768603622671482,0.005455438379159802,0.317684199353692
0,41230,0.43476007067027084,0.6764207430246576,0.005457479226168342,0.3181217777491741
0,41240,0.42640481741817116,0.6771966451540214,0.005454345137296193,0.31734900970868235
0,41250,0.4286490679316806,0.677410720232669,0.005453274109679219,0.3171360056576518
0,41260,0.43237191978279765,0.6766703072464313,0.0054564557324622105,0.3178732370211064
0,41270,0.43057712252147323,0.6765878823955805,0.005456913197734715,0.31795520440668473
0,41280,0.4389415904324057,0.6758100683713539,0.005460042680655499,0.31872988894799054
0,41290,0.44147032069026887,0.6755346347491606,0.005461165881214729,0.31900419936962454
0,41300,0.4359215650886309,0.6781066492595049,0.005449809575520388,0.31644354116497475
0,41310,0.43840718325259365,0.6778643414698425,0.005450797030753164,0.3166848614994043
0,41320,0.4297615609061015,0.675832284983208,0.00546034948288423,0.31870736553390777
0,41330,0.42917839588292844,0.675165197676209,0.005463358946772551,0.31937144337701845
0,41340,0.41501461096157427,0.6736980650342238,0.005470510247586824,0.32083142471818943
0,41350,0.41755902602483985,0.675447404120405,0.0054626129547276445,0.31908998292486723
0,41360,0.4082309994977412,0.677320077160611,0.005454596025613957,0.3172253268137751
0,41370,0.41798625284651214,0.6770863239335798,0.005455222507170402,0.31745845355924984
0,41380,0.4152269321337327,0.6762870767409264,0.005458944819643463,0.31825397843943026
0,41390,0.40702498692413186,0.6766535798747816,0.005457655762272335,0.31788876436294605
0,41400,0.3995000013619188,0.6789976573238172,0.005447339502632395,0.31555500317355045
0,41410,0.40147955269068014,0.6790715124482247,0.005414651663010111,0.31551383588876525
0,41420,0.413872517704149,0.679439938021208,0.0054124299463031034,0.31514763203248897
0,41430,0.41633687634578587,0.6792197655384049,0.005413322466059871,0.3153669119955353
0,41440,0.42185240032457283,0.6811279754695311,0.005404337984358788,0.3134676865461102
0,41450,0.4165240050130221,0.6835593333153861,0.005393274626093217,0.3110473920585208
0,41460,0.427460501113945,0.6826285516418377,0.005397150285395319,0.3119742980727671
0,41470,0.4178294162833161,0.6830816150781647,0.005395454512572852,0.3115229304092624
0,41480,0.41335129648345836,0.6830024901977533,0.005396010688063766,0.31160149911418306
0,41490,0.4195794611414966,0.6824031792931866,0.005365392405259368,0.3122314283015541
0,41500,0.42015988901294,0.6816540235947167,0.00536881356344869,0.31297716284183463
0,41510,0.42322905234154456,0.6838542320461287,0.005358497708818708,0.31078727024505254
0,41520,0.4219937984636457,0.6829341787596312,0.005362827680475361,0.31170299355989334
0,41530,0.41438675672467484,0.6843038550234164,0.005356778247003095,0.31033936672958057
0,41540,0.4123242408173241,0.685803773855403,0.005349824677199814,0.3088464014673971
0,41550,0.4096723626993181,0.6858010342954359,0.005349955279727885,0.30884901042483615
0,41560,0.41495761977666146,0.6856640073232916,0.005350377323247467,0.3089856153534609
0,41570,0.4103953680024716,0.6859766360237097,0.005316064283740545,0.30870729969254984
0,41580,0.4149356001305262,0.6865675425116757,0.005313102450592659,0.3081193550377315
0,41590,0.4063363468520935,0.6844343250884694,0.005323441916450341,0.31024223299508036
0,41600,0.40824745245868566,0.6853739291686688,0.005318986001660352,0.30930708482967084
0,41610,0.406637549267222,0.6887854864905242,0.005302937484407324,0.3059115760250685
0,41620,0.40978612250697766,0.6894709889249087,0.005299520068655724,0.3052294910064356
0,41630,0.41016380587364704,0.6906971145403504,0.005293604032056293,0.3040092814275933
0,41640,0.4093301788388275,0.6939863132534821,0.005277596449343256,0.30073609029717463
0,41650,0.4072482043969833,0.693794582757183,0.00527862131217953,0.30092679593063737
0,41660,0.41234756996130145,0.6935859640854003,0.005279432692403752,0.3011346032221958
0,41670,0.41990116768691305,0.694839090195938,0.005272941259544918,0.29988796854451694
0,41680,0.4262109147127937,0.6944242263094066,0.005274728948148072,0.3003010447424455
0,41690,0.42670340779450194,0.6931851172378741,0.0052808031337474295,0.30153407962837847
0,41700,0.42371394968300324,0.6923226965509605,0.005285139280343478,0.3023921641686961
0,41710,0.4287406517602536,0.6920409238742579,0.005286299419346837,0.3026727767063952
0,41720,0.4169705739180011,0.697130101943443,0.00526164125166352,0.29760825680489345
0,41730,0.413329720769014,0.695704551994184,0.005268914278475992,0.29902653372733984
0,41740,0.4128228135132954,0.6959783472067003,0.00526757548919586,0.2987540773041039
0,41750,0.4101148761737444,0.6970481126336273,0.00526233767918993,0.29768954968718275
0,41760,0.4135196134022786,0.6970510617207796,0.005262188285274326,0.29768674999394623
0,41770,0.421039159789863,0.6971662504527452,0.005261301407713783,0.2975724481395409
0,41780,0.42485379368256154,0.6975297725248895,0.005259325084952077,0.2972109023901584
0,41790,0.42175835812684265,0.6968015312993733,0.005263107945728049,0.2979353607548986
0,41800,0.42569667146719653,0.6960545243838936,0.005266678094983977,0.2986787975211225
0,41810,0.4224525361589483,0.6959989857132562,0.0052340985028901665,0.29876691578385367
0,41820,0.43306081362243537,0.6959663364916788,0.005233828374603565,0.2987998351337176
0,41830,0.42490294668258094,0.695970786004799,0.005234139676904401,0.2987950743182965
0,41840,0.430649221797168,0.6967810081555013,0.005229880385840502,0.29798911145865836
0,41850,0.44066381083256295,0.6960823713615092,0.005232945340002168,0.29868468329848874
0,41860,0.43432550189619057,0.6989974535889488,0.005218637716789026,0.295783908694262
0,41870,0.436190808396177,0.6992111916282889,0.0052174777925092794,0.29557133057920176
0,41880,0.4315318216926632,0.7005519629811682,0.005210870746738078,0.2942371662720937
0,41890,0.43143155310447906,0.7002138159476834,0.005212586761632052,0.2945735972906845
0,41900,0.44088338461813664,0.7004865488987686,0.005210818138417421,0.2943026329628139
0,41910,0.4397566883908242,0.7014999398248893,0.005205698728857672,0.2932943614462529
0,41920,0.45054319740362514,0.7008392342489012,0.005208635927606087,0.2939521298234928
0,41930,0.4492618199729282,0.7005042923157064,0.005210390995457667,0.29428531668883595
0,41940,0.4416840754124961,0.6991083326376129,0.0052177647010799395,0.2956739026613071
0,41950,0.44738219143503827,0.6979003193822523,0.005223612081456156,0.29687606853629167
0,41960,0.4401801531224255,0.6984190020861565,0.005221300703975963,0.29635969720986755
0,41970,0.4413715189001562,0.6994996621988357,0.00521580937245592,0.2952845284287084
0,41980,0.44634556480350196,0.6987438010615035,0.005219423743188477,0.29603677519530797
0,41990,0.44977172176064356,0.6993527372452433,0.00521621171056577,0.2954310510441909
0,42000,0.4583632074036852,0.6991995842461821,0.005216639522880407,0.2955837762309374
0,42010,0.45262511883010553,0.6996755217305326,0.005214469509294126,0.29511000876017335
0,42020,0.45108471246876647,0.6984407882338327,0.005220755487699721,0.29633845627846767
0,42030,0.44838492561337434,0.6983507681318506,0.005221319542740964,0.29642791232540844
0,42040,0.43813522052149884,0.6987378228882822,0.00521978860409153,0.29604238850762615
0,42050,0.4455723075336813,0.6990065266670611,0.005218132150266984,0.2957753411826719
0,42060,0.4502862503372167,0.7000119363718478,0.005212853530020237,0.29477521009813196
0,42070,0.4474765898279356,0.6996341484666786,0.005214879765024866,0.29515097176829647
0,42080,0.442078465775448,0.6995855790172152,0.005215349017432284,0.2951990719653526
0,42090,0.43472033970069374,0.6998197300977018,0.0052144619208905636,0.29496580798140765
0,42100,0.43226092779393627,0.699214088260814,0.005217622937684631,0.2955682888015014
0,42110,0.43644051635510706,0.6992740371542011,0.00521716199272551,0.29550880085307335
0,42120,0.44044258306729994,0.6995980279312656,0.005215361636472348,0.29518661043226213
0,42130,0.4373614092911949,0.698855161007222,0.005219231887109693,0.2959256071056683
0,42140,0.43717434725574217,0.6982441941631853,0.005222309832324108,0.29653349600449064
0,42150,0.4299795781797824,0.6963586872662263,0.005232009800736726,0.29840930293303697
0,42160,0.42428349284713274,0.6953479368261538,0.005237239001140091,0.29941482417270615
0,42170,0.41616386065871236,0.7002411040325858,0.0052130759611269265,0.2945458200062872
0,42180,0.4187533884566035,0.6992082731162613,0.005218201611689681,0.2955735252720489
0,42190,0.4182165181883214,0.7010592715997955,0.005208836104472729,0.2937318922957318
0,42200,0.41763473730477924,0.7000672614415667,0.005213907796030976,0.29471883076240224
0,42210,0.41514601025729714,0.7006046049338552,0.005211280081049128,0.2941841149850955
0,42220,0.4141363666086276,0.702205545034679,0.00520314270291849,0.2925913122624024
0,42230,0.41879151997479774,0.702811276949331,0.005199844505481076,0.2919888785451878
0,42240,0.42461275671125137,0.7026417466514852,0.005200480325858836,0.2921577730226561
0,42250,0.42703018692157496,0.7026064267720039,0.005200561005883204,0.2921930122221129
0,42260,0.4332902017253069,0.703284793505223,0.005196806169584985,0.2915184003251919
0,42270,0.4313442514013051,0.7017018465205853,0.005205029317886647,0.29309312416152805
0,42280,0.4408951518161417,0.7013916877868743,0.005206232806054466,0.2934020794070713
0,42290,0.43998783047002615,0.7002449720909488,0.005212110154875863,0.2945429177541754
0,42300,0.4428222843374398,0.7012784556571764,0.005206735373305291,0.2935148089695183
0,42310,0.44580974634180115,0.7006049137535453,0.0052100522524104655,0.2941850339940443
0,42320,0.4490450317518774,0.7018532051164504,0.005203549738245983,0.2929432451453034
0,42330,0.45093664712329956,0.7022374063385236,0.005201500296516514,0.29256109336495983
0,42340,0.44999517427440594,0.7015184998374776,0.005205222828653205,0.2932762773338693
0,42350,0.45394766878082676,0.7018295336230796,0.005203468655813169,0.2929669977211073
0,42360,0.4557356869371524,0.702973682969466,0.005197518235081996,0.2918287987954519
0,42370,0.4511863925387979,0.7041104516956006,0.005191816753764395,0.29069773155063494
0,42380,0.4411014065411798,0.7024301301233121,0.005200902741901723,0.2923689671347862
0,42390,0.4507762088040067,0.7033453507768447,0.005195789884076559,0.2914588593390788
0,42400,0.44938532305911894,0.7017043022821764,0.005204290879169682,0.2930914068386539
0,42410,0.447711539937845,0.7014991245967849,0.005205404646180396,0.29329547075703477
0,42420,0.4344601551842486,0.7021981210464557,0.005202354267445405,0.2925995246860989
0,42430,0.4364149330411476,0.7022681172229129,0.0052019118902964755,0.29252997088679056
0,42440,0.4279605645842328,0.7013964795848072,0.005206713272465388,0.2933968071427275
0,42450,0.4282982266142875,0.7031433698975786,0.005197732497805151,0.29165889760461616
0,42460,0.43126960367529943,0.7032219399894406,0.005163780558770314,0.29161427945178914
0,42470,0.4427634654497169,0.7036850528031047,0.005160941972863343,0.291154005224032
0,42480,0.45069089579440225,0.7033572064702414,0.005162314305292072,0.29148047922446646
0,42490,0.4312759823864431,0.7024136453931914,0.005167916230703323,0.29241843837610537
0,42500,0.4321166904286463,0.702789081997463,0.005165957212808413,0.29204496078972864
0,42510,0.42644828693179193,0.7021586544958969,0.005169411003769309,0.2926719345003338
0,42520,0.4251760745021239,0.7046655059369996,0.00515658213776614,0.2901779119252342
0,42530,0.4353794513316874,0.703655571795773,0.005161396548999671,0.29118303165522724
0,42540,0.41385268409340376,0.7063766953276589,0.005148132227491141,0.28847517244485005
0,42550,0.4206265349282381,0.7068214773941149,0.005145543252240318,0.2880329793536448
0,42560,0.41766367198824933,0.7083063638656525,0.00513783994693834,0.2865557961874091
0,42570,0.42614760887725517,0.7076459320809217,0.005140995756866787,0.2872130721622113
0,42580,0.4218363925077728,0.7086609736175712,0.005135803247013258,0.2862032231354156
0,42590,0.41551124935554445,0.7096522493742884,0.0051307809554681704,0.2852169696702434
0,42600,0.42489448366355353,0.7099250832798487,0.005128957433553682,0.2849459592865976
0,42610,0.4295492133245742,0.7095784862269846,0.005130621220892657,0.2852908925521227
0,42620,0.42786033019810643,0.709045101265046,0.005133517185165721,0.2858213815497882
0,42630,0.4236619134363322,0.7092701542671781,0.005099571758468484,0.2856302739743535
0,42640,0.42533880391268897,0.7101832258545443,0.005094676036551081,0.28472209810890453
0,42650,0.42765638370902864,0.7114406248515563,0.005087889692099063,0.2834714854563446
0,42660,0.4190401701244267,0.7141652255094515,0.0050735384124512995,0.2807612360780973
0,42670,0.4163603560439836,0.7146147177468265,0.005064375905232065,0.28032090634794143
0,42680,0.4167115404591467,0.7145841265888786,0.005064525876859184,0.2803513475342621
0,42690,0.4258155752229491,0.7150337459564352,0.005061729058135281,0.27990452498542956
0,42700,0.4319366592535718,0.7149842600366673,0.005061766513409716,0.27995397344992307
0,42710,0.43764481311758874,0.7136993558974389,0.0050685300455363316,0.2812321140570248
0,42720,0.43198143934632144,0.7148189801936902,0.0050626710773077005,0.28011834872900215
0,42730,0.42898943070568574,0.7134631372934024,0.0050701369321616415,0.28146672577443593
0,42740,0.4296257477290596,0.7137103040307361,0.005068772747821828,0.28122092322144204
0,42750,0.4305853461222071,0.7136691823506794,0.0050689551935720455,0.2812618624557486
0,42760,0.436459856158112,0.7133102478149151,0.005070671935998356,0.2816190802490865
0,42770,0.4307215776114911,0.71352417061582,0.00506974066456572,0.2814060887196143
0,42780,0.4320279105021108,0.7144697632668361,0.005064572148948646,0.2804656645842151
0,42790,0.4354982196816071,0.7145799165478048,0.0050638399212956185,0.2803562435308996
0,42800,0.4319368964969881,0.715688349307824,0.005057931263521332,0.2792537194286546
0,42810,0.4382538023268328,0.7156237770609578,0.005058043934790538,0.27931817900425177
0,42820,0.42833785694201415,0.7166493808512017,0.005052794512044379,0.2782978246367539
0,42830,0.41185488408571325,0.7156721428711345,0.005058780104648617,0.279269077024217
0,42840,0.4086810643759676,0.7164173999633291,0.0050548164354695625,0.27852778360120134
0,42850,0.418354085608711,0.7175092772792485,0.005048427362239665,0.27744229535851184
0,42860,0.4172366016327648,0.7170873339217159,0.005050794298183297,0.27786187178010074
0,42870,0.42292501993671405,0.7166030939939665,0.0050532469662342965,0.2783436590397993
0,42880,0.43323903003370173,0.716745041395455,0.00505207345834672,0.27820288514619823
0,42890,0.44088584840533274,0.7158753139669608,0.005056560293654709,0.27906812573938444
0,42900,0.4341136269501375,0.7151850970495456,0.005060582169307237,0.2797543207811471
0,42910,0.4330998364312938,0.713671898439859,0.0050688390987431485,0.2812592624613979
0,42920,0.4379560035080723,0.7147480701603142,0.00506281242645879,0.28018911741322705
0,42930,0.4286543695660374,0.7169179674091711,0.00505128760136978,0.27803074498945907
0,42940,0.4258357403683806,0.7169568317710637,0.00505118571982193,0.27799198250911433
0,42950,0.4353857817512122,0.717661073079318,0.005046932613488367,0.2772919943071936
0,42960,0.4399068261833469,0.7176898940181631,0.005046611767120816,0.2772634942147162
0,42970,0.44520371901470657,0.7163021889326603,0.005054063021644593,0.2786437480456951
0,42980,0.44229527753422493,0.7168768428454481,0.005051017661246591,0.2780721394933053
0,42990,0.427463001434698,0.7164611775195162,0.005053867908656644,0.2784849545718272
0,43000,0.421560105116219,0.7167953261462205,0.005052254377424517,0.2781524194763549
0,43010,0.4219490606764851,0.7172556390816636,0.005017873693886054,0.27772648722445037
0,43020,0.42349256335446184,0.7167285781246178,0.005020700176568358,0.27825072169881393
0,43030,0.42859382578045274,0.7167975894767307,0.005020131872187472,0.27818227865108197
0,43040,0.43430631449022933,0.7169636987434188,0.005019007901084933,0.2780172933554963
0,43050,0.44381765564155684,0.7168282481720529,0.005019393344096252,0.2781523584838508
0,43060,0.4401463090394153,0.7165101173566898,0.005021267177092029,0.27846861546621815
0,43070,0.43373745216442594,0.7166783174711655,0.005020592513306285,0.27830109001552833
0,43080,0.4296358060132064,0.7174854586435486,0.00501632622677261,0.27749821512967876
0,43090,0.42314861207971083,0.7161618227705518,0.00502380615299006,0.2788143710764581
0,43100,0.41469746468744273,0.7169034621378355,0.0050200741361026615,0.27807646372606193
0,43110,0.4119542704706443,0.7164788814069482,0.005022495625430864,0.27849862296762107
0,43120,0.40435351238154293,0.7155050677276369,0.005028074541209653,0.2794668577311535
0,43130,0.40208341371568784,0.7142060353048046,0.005035188061784396,0.2807587766334109
0,43140,0.40016822338721747,0.7155218363479642,0.005028138722168191,0.27945002492986765
0,43150,0.40813777225287595,0.7156284400133885,0.005027259461631379,0.2793443005249801
0,43160,0.4081138074072517,0.7152007182983197,0.005029580455384483,0.2797697012462959
0,43170,0.4124028962772721,0.7145674794703623,0.0050328451935246115,0.28039967533611304
0,43180,0.42615680017842017,0.7143901593827023,0.005033285379440904,0.28057655523785674
0,43190,0.4350864550582069,0.7141090131968598,0.005034465172183806,0.28085652163095637
0,43200,0.4378143080992773,0.7132221467582941,0.0050391271880944975,0.2817387260536113
0,43210,0.4442660182948003,0.7157789158690936,0.005025078849910017,0.27919600528099625
0,43220,0.44400934615253085,0.7155047823995881,0.005026585491764513,0.2794686321086473
0,43230,0.4495094883813018,0.7161260586834961,0.005022998773911628,0.2788509425425922
